8e2b5c81c340efee5752248da8fb5cd4,30.0
1c4d6a3ab2e22f0636b683ee8e088692,30.0
b6641e96362b156d07098b28de0f5ce6,30.0
dee8fb968dadfd5133dee8678bfa20d4,30.0
d8e95393990d874ae81519e007833133,30.0
18ff64f3dcb7b66bf2121627c5278413,30.0
c1a62b3080e9058b6d954a61fa90b1a0,30.0
7de5179399698191bb1d0e2e81815e53,30.0
a60cdba35fe8092ba0030ac2a10954bb,30.0
d98f5e494d284c5e32571b96764cab79,30.0
e4200b607bd933789a0e6844c4e3a2cf,30.0
3aea6dcf5fb9ee165c0f1644364d8d2e,30.0
001eaa2a0123d210db91c7cbb357d73c,30.0
ee381a5c99887b8829403fe4134f9982,30.0
ebe1c7f8eade07c2b03cc054a482fb48,30.0
67cb72c977ff8ed513fd0bfbf34a664b,29.0
e500d251b88ca22fb2e5437d6bf03a2d,29.0
7682262b44bc6711a2e3747f396fcefc,29.0
68fb2a36d045129561a0441ac5942004,29.0
de428f4d183f7ff70ed10bd21f296acf,29.0
11a5f5230d94e29e6739b008c9cc2154,29.0
76301d86fde07eb818332dd4d6870a0b,29.0
21e451f7f6064d742acabcfa2c552b62,29.0
93141208345dddbb00335b67a8589f97,29.0
a04147b398e09565f83a89d72c2675e6,29.0
12b8ebd12d61a25b695eab4bc890c102,29.0
49576f495257661a5bfdf4058ce045cd,29.0
c51367504c920deabc08503048c50e0b,29.0
419e2b80ad4258e222bdcdad16f3ca29,29.0
b28da9486a90dd310ae29c893181653f,29.0
af559f22fa05514e6461e636339a90ea,29.0
bff80b322e5e935430de20469cf6f5ff,29.0
2001a3b95245f8462a879d8385b39681,29.0
fb647410fbaff97b87492d3d69ae5013,29.0
26f8b8dae984868f1a06e989c04a3d69,29.0
da3ceb828ee801f7c1f76a62b422e808,29.0
2ba0691ff17198e494f444ea939a3c60,29.0
958d0e9e64992f1a0244ba5b0d4fcdc5,29.0
74dbd172e908d8b5f87df38a3398cfc0,29.0
5a3823d7a9da85536d3f38209761b97c,29.0
8b25e9760475085ae29fa40390912f1a,29.0
118d068649d16922cdb90abab0fb8bf5,29.0
dedd88bf8a45dfff7db6a29f2eaae299,29.0
bc830b3e7892a6b377aa61cbe65e3571,29.0
5fbac0c2a516f94444a7f083c94d927d,29.0
b21fc2eea045ea0b067200abc60ee69d,29.0
bceeabf55ae653d1375ead9ae88092f1,29.0
0d4003783b220ad21f59f6e3adcb89d5,29.0
895be18c470c12df7e5b94cdf517d41d,29.0
3430f83e7b76c0ee0a23dcf373001899,29.0
cb5faa25a8314c65695ee55b711097d0,29.0
56f35dee2d2ed8389659fb981bb3e0f3,29.0
c4c0a55d1e4b6fa4c36ca535e042f523,29.0
31c5bcfb35ac3014816c48a4fb4937c6,29.0
5c3eb41feb9227ae8039edd3540e29e0,29.0
014d609f67f7f41efaa7f02a3388afd0,29.0
633b90dfab987f107ed97de55c270b3c,29.0
fbcbe7e7bb84daf1de0327fc703e3cd3,29.0
575448603a6a73ea9d49baf6e284306a,29.0
7b926b6042de4fba056695af17b07559,28.0
b0004584f0a86af66b751a209e30f3d6,28.0
7dfa019927789d845fdc55677048a279,28.0
596c8082f5ea7c6a860b72c7958e4ccf,28.0
17a4ed612532418a5987d80fbb984431,28.0
7464cbaef674c3975cb53957531e1764,28.0
08e2eeded30ca216c4c4c18a3ae229e4,28.0
61b5a97e97630f3e1efcf1a1a329aaea,28.0
69f68cfaecbca19b7614df22563bf428,28.0
a8a244bc5e9c93749bc30d978420a316,28.0
3bdf2d817427b43b9ebcac7d7b5f7d50,28.0
64d633f735cfd46e230402ee80e8e873,28.0
7d9c2ff1e46520e1fcb0b2bab792b14f,28.0
7b9e1edbaf48b024df280fcefc8f049c,28.0
c4388aa465672b3cadc4d358ce2595be,28.0
5327984a363711a22a4e3efa0a698595,28.0
48c54c60fa22dea76d366883f09aaf48,28.0
a1cf718b3fc51c3ee3c29e87d34a0be8,28.0
f9626dcf43c033c68ca2cfae16220ce3,28.0
912305ea8b7311cbf59d4b2504a4472c,28.0
348fb69eace59f37fc82e43d451cdccc,28.0
f216b2b646e01e180703432b63524b49,28.0
da500ef8acb1f7f2eff66189a6b56ca1,28.0
ad054ea18e216d053e97dde4773b5194,28.0
1f7870fd7a944c9cc005e545126bc956,28.0
82172af2b50d7dd39d09125208036fa9,28.0
f973afd22233b7384b3eb79257e59989,28.0
c2ca4a393344d2f745eed2ec9429a234,28.0
2f5dd162be2581d8ae0b24941eff874c,28.0
40840a97c04d14edb964756b2491225e,28.0
75c6f0bc6d1dc482f78dc5d7a1d81439,28.0
3ed4c1becac6f27cc1afe7babaf1841f,28.0
c87a80992b8444fda5d776ef6fe87b36,28.0
1dfe0edfd0b118b62eb1ee9ecdebffd7,28.0
e99f33ae4f642d89aaf11ab380747495,28.0
d23ecb20ced8e9fb1f65a20c1ef17392,28.0
0458e2b0944f09ce367cdadcf75b355e,28.0
3d9574a99d35cf07c49c25cbc854a637,28.0
ceb692fe94ccacb80fb02656e3a402f8,28.0
de41ed502fc152c3284ed4fd05d6b70a,28.0
3aa2571bccb7052b6957ef4f152e583b,28.0
db2680d092491da2b47ed36bfccaa872,28.0
a05eb75aa4dbab05a0c1b4a5fc800ab7,28.0
7b058509f1cb729953074e23c36f2e00,27.0
64dfa737d8259df737c93b5604d287b2,27.0
5ae2c59a4532fbaba63e44ac0e593fac,27.0
1ecb2ee85eb4770858aece886c20af64,27.0
a0540364374fa27400c070c6b82924fb,27.0
daddd1cf20694fae4955d38c0ed97d62,27.0
f6512010335e170c3499e23d7f42f86d,27.0
ed45633816d5353e9e95a380e8e11bc5,27.0
2378966018efed0c1fd5dac98c5b0304,27.0
ad879a97f95719c1ce5258b92773b0f1,27.0
31bf9cdeedb4803902ad16f0b7b2262f,27.0
9015c81cd78b26f8e88139c9128fb2cf,27.0
c1f46e459e649ae85b922930571f516e,27.0
862d4ab2fa472790d6d86b41032e7fce,27.0
43f0b94bb9a9caab87a69783ff098b55,27.0
41060a937be7d6c1f03dd3bc6ce596bd,27.0
8479f57dc7cbe3687f04067b19fbdeec,27.0
54079869702971a4bc2a616dd7e13b5a,27.0
4b767d7ff9cc3fb190f5d020cdab5d7e,27.0
d6de7d6ce4439051a63a12d2b6fb0943,27.0
3360c0999973358d70481647dff0c847,27.0
82b9a65ea5f0365af826b92b744aaa9f,27.0
85d4bec272d3dabb7b0f9480bfbd7b5b,27.0
6b7b1fff1e905d691aafd7ae47c4cca0,27.0
fb086f90c311a09d28c8faae326da50f,27.0
2b115b70801c519522640d9211126e97,27.0
587160a598ea2af1546a0827765db3b8,27.0
60a48de861eabd57b75c1431545799a9,27.0
7f32a094627ddeeab6e48ad2060431d5,27.0
35bcd7b0713245a7632dbba52480f8a9,27.0
ca3810a731897463b2f33c04b232e3e0,27.0
a0a38345955081a6956bc36825343eba,27.0
721d693715bcb32d3e9ad95d1c7d89ce,27.0
7172968aa85217340eece7e2bfcc2b76,27.0
251a6a4a14ac36aa045a3f40fac90a5c,27.0
3f2a1c3507723d1a65619f35dfd90959,27.0
2ecb407cf71922dbb569c3feeca1c92d,27.0
6d2392b29af1d9101aaf3df0b8bbb42f,27.0
24a6cc8cca51dc29f68e5a31b7e33f23,27.0
73396905bb3b6be266a135aa8b6d585e,27.0
6ca025c94803fd996cbd6a443981a084,27.0
43bf4d46679395433bb1bee181008053,27.0
db5ac97c0d927c587021b207cbdd798c,26.0
cbaf97a9282ce6cbddf0c1fea2c72cda,26.0
1c7efe4a5d2e1cd159b40347d5027fe6,26.0
4d5bb5b335c30412b98e0adad561b620,26.0
723745d75a22191267ed4e6840f3752a,26.0
8faf6143ee5e1cae020d5617a5240a43,26.0
4493f4d32b905878e3ef65fc8d686cfb,26.0
3fa476c6ed58ef1018de46be7959cacb,26.0
d570c1f7d18fb57e232363297fc70dd4,26.0
a390a8f2fc00c8de4924ac82dd7b1a8c,26.0
28295100553f4716c5524db561b11803,26.0
add02fbad385e5d51fc670e62b7614d2,26.0
f1c84a6130af9fa6fcd1d1121529cf0d,26.0
a89cb4719a51e8b9d2da9ce1ed9f011a,26.0
e52b30607fb8a39c1391ae8715ce88ac,26.0
fd4c4fe7ef483d9cc7e6ee250724910b,26.0
7ffadcc31d37b6f8305e686902bfb172,26.0
3fe3dfac81183ad993e75a0a218ea9ef,26.0
ae19f71b532de97decc47880893f4d65,26.0
a1e8b71f0929b2637b34cb2cf95731ad,26.0
dd8384eb64d4d2e869b047142f4d8113,26.0
8660e76eacab30a934661f59b3ca8b38,26.0
a9e6d5e194a48c111e1f866612441f40,26.0
d63cf1b810868e60e65fda9441b0a16b,26.0
8e89bfa7add80edaa410460d3b9078de,26.0
a4932fb5544a607b60abe60f9e0e997a,26.0
86f14b6f3c4c1ea4d73f8c32dc69ec2f,26.0
219d62ae99abd83e0c01fe5ace1d55a0,26.0
730bbc7a07aa9eacb069972121e0e287,26.0
921af3972bf3548beae8adebac736926,26.0
ff0f23f1e5535cffbe1bb8d199ef70f3,26.0
51954d8d70ccdc86318f30ab8a8306ac,26.0
3124bce9a555b34d61b8db196222690c,26.0
94f4b7d1560c786ff8c41a1860aab419,26.0
681d060b0851886dbbc9ae75e5d1e02c,26.0
0625473774aee9724c8bb9b00a93bf61,26.0
c41351d6c88af36be9cff04aec870aae,26.0
7493d62c6e301a4a39f7ad894c24d649,26.0
e1afa86f97fa18a978e442126ca97b16,26.0
792f186c71ed0a6ed22f19df67501c05,26.0
736203df461524718fda96aab7052962,26.0
617e82e59e182a4e89b3f9c59ae5a557,26.0
f4f3b3c890e4d09ff3e44bf8f487d3f5,26.0
56ca543b7dc268bac78470ee69ba1d85,26.0
6ce67a31e1da4144b9115c7b82a0e21b,26.0
9b2766b3a571f05adea3e1c9625263c7,26.0
0e3a03dc18a254011aecb3cd152a98b6,26.0
5a33812f7121c1a2c27778d34c6c9d56,26.0
596cdf6f6ff1708cfa061a10beffa65b,26.0
ed129f244043c8e532d538b02b289077,25.0
a90edfd02bdb3cb6f76931551333c797,25.0
9342ca9c295e5851aada3cce4e160b86,25.0
73339fccf9c7ce9a0d7dfab0aa3d7710,25.0
299f7208aedef6e6a48befe98b2a37a8,25.0
f3e6b9f0a5e12b7966dce919054f9e67,25.0
d953413c20e01865d7a72d03b9234cd2,25.0
ef746a7a28b7b677977c5beb6d5e8b20,25.0
7c921982bd4caaebd22df3b41b5d7ec1,25.0
3afcbe516594871079f52cd9f07dafa6,25.0
22381b243b01733535703b81a1dbd05d,25.0
f526e3917b5afb874abccc08f24ee6ed,25.0
41064af0414aad93d70bf9fcffcd3f60,25.0
50c15bb7bbf23d22aa97f25c4cb1d9a5,25.0
90bbda84953fdace2977809122a7b480,25.0
93a32357293041abe75e7eaf0187b9f8,25.0
3844c03c3d62993fcb3d64c6e75822eb,25.0
e28df41d8abdcc32ca70ed58d001088f,25.0
e4fbbd9d9a15478be36c84758c297a73,25.0
0e5a8a0725f021cdfb5abe6f09630521,25.0
5dcea42773ffe9d263b16b5d54f61991,25.0
23c6977a6f610152d0861807e87d1447,25.0
3ae3d615fb162e13bd39d87de35fa136,25.0
844c1a76612795dc0a56e17c2dc3b67a,25.0
9785e63103508187a187764213508ba4,25.0
c3917c16a6e2c4b77e4dfe417cf5789b,25.0
b16d990859b21b104623db2160051738,25.0
657512073e78147f664c2ef2de2a874c,25.0
62e968161fb854c8b9a2fbbfb76bc1f7,25.0
ff77ea60979192b2e756ce38a494ef60,25.0
bf1abcb753d9a221d1cbfd697208c6d0,25.0
d99d75931ba254556759c8e905a65894,25.0
2cbbe4e5758a4ee19ea7cddeee9bbf9d,25.0
d076ff8cb8609d58c2abd43f399220c6,25.0
8c486813ac13fb22bb7922f1ee9e0d5c,25.0
c6d2de56de47949cc5e482b863faeda8,25.0
6f9073456d6bde1bfb1e2967721f3049,25.0
f9cdbfc55de8d2f9d5bf8fc647ec7840,25.0
adf2de4ef6723e5d709d4a00e2b251f7,25.0
d7d237e9ebe1c1bf745d79d682ba9ed1,25.0
2c34f26dc19d8e38158594828cd3ef01,25.0
663d5e3d002233ba6e1129073c061b97,25.0
dd6df498907e41b077ebdc17035d592d,25.0
cb492b25383c796be22f97f52436b9b9,25.0
4581bf3f444afa2fa0503e4f533fc8e3,25.0
c7594f7ea343b3c9b59060ff4304190b,24.0
e1972eaf012b4f5e2c1ab920e42643ae,24.0
ab1a706e2c1ef158028dfc320e171bbc,24.0
bf625a5a4307ce46d85a5fbc3977ce07,24.0
c0e5a6a91b43bbcb7144488e676f2af1,24.0
1807205ff5d8ab18a5cf4f0dd2793dc4,24.0
07b888c60062ec10e302f60817f8629e,24.0
0240fef832a6fb3908ff8a173db35a4e,24.0
bb79c036f2bd616ee81003a4da69ef43,24.0
c9e9fff56b4329d08bcf60d8e172b975,24.0
0a7e9a5fe2fa213feacce5dfce3358a9,24.0
59ff14e87a1219932566b6f419e39087,24.0
6c2754fea21660bc4db3647dd18d9a14,24.0
465ec0c9aaad8dc3dd210cf465318352,24.0
b2dc5c70a8874994899c03fd3c3ec2f4,24.0
c2f58b8fcaa72c3002804db7d90e0e57,24.0
580ffc5f4527efed00bd55c0c5821843,24.0
649842d990bb3b891379943a23471ad1,24.0
7a994068120fc9109fbb0eef53ada21f,24.0
aeb7c01f7a1d9ca668694bc254e76668,24.0
a5461b836061de40fe3c9a308f3d1e49,24.0
ceb220314cdab783fb5408022a3f7fd3,24.0
3c134a91ba44f2370d4c1054a8918ba3,24.0
f738033ee824aa7aad44475dc6bf04a8,24.0
7d64816a7d3b258841665be1cb30efa9,24.0
58ccfcdf3fe0670c356ffdc8f733a837,24.0
bdc9232ad12493ebed6a84b6657dc49f,24.0
ba98f92922191f7c5cfce2e45423777e,24.0
836c637696f75488a342e5605c4b5fe2,24.0
6e8b33e3852c801095edfc7bda6d723f,24.0
ca4a818887b6606669224a052c372d89,24.0
a06fe03587e23533cb1c83ac5785a7bc,24.0
bca748090c8a56f90f04e607d6922cd1,24.0
87f4d28fbb54145be63ac7110804e4b6,24.0
fb3a30b7b3e64b0e31d6cef745bd7d53,24.0
83c55b3ddf54e6dea576b8d0019ff6a8,24.0
62772dc536daaac2436edd963cddfc76,24.0
93506adac89dcb3a94223b05ca469a24,24.0
a8b55b816a2500690728df4e1a1ea082,24.0
d399278f3109b8ca16926f83087ca9e1,24.0
2793b90bb0ec93e9eafaf4d6470aed5b,23.0
2d7877eeffd43c4f9a5f87ff46399c2f,23.0
c5c12da3e537f24a58bfd1dd5aab7182,23.0
de217dc440c1619a123b42dbc83db7b4,23.0
fc80a69ebb1c99068cc0183e794f7d4f,23.0
d1145a9e959a386abb25df2483051b1c,23.0
322b6f2305695ae89738b56c708256a0,23.0
2dc733a847f50149e55d30233e8adad9,23.0
1ce039668fb942e6488bf8fb979f888f,23.0
6463df2c101cc1e6240966109e5f04c2,23.0
d8c13a1e717a5788057de63c11f3c0cf,23.0
7f8508de2c38eb0de79435f95fe7f085,23.0
308dec3879ea786f69f8fa93231fc205,23.0
d3426016ccc413228376eabe7c128525,23.0
d3e2f53f92235103bb13f8787c85574c,23.0
c2ea0db1389cbbca8c37ebca19ee00e2,23.0
5f7c95b603c4601ab6df78a59361d1e6,23.0
7c9d81c82bae06605f12e409987e4548,23.0
b59812783435e9c4665ce77ebd5ec67f,23.0
67afeb0ff7b5e94310e4201ce2853620,23.0
b3c50d83068d00c787e44a68b8f524eb,23.0
a9fcb2b0b581a61990d6fe2d182d44d6,23.0
a39ad9e64520705dd47d62ab0d33e93c,23.0
d9b52c57153d6adc99117d8d1899cf31,23.0
3c8953439e2981073599af6ef9451cc3,23.0
52264e03a5097ae7af3464a7e5e54ddc,23.0
f675b708152b9539898979eaf814353d,23.0
f2ecd00d6081a8b701d1bd8b303c1632,23.0
70578e21e44114641e9b77fc9f998edb,23.0
7bf0502416901fd62363d4b1b861fc16,23.0
7db563772503e4e6bd1c50a7c9cf1e68,23.0
435626b00dcebb40f8afca11248e3fc6,23.0
29def96a2fbec22d60c286707bdca726,23.0
0a927516ed0c03da825e6408cedd6ef1,23.0
12cb3df215cb32d472bf59eda1bee701,23.0
a7da9e95fa8fa6aa71f55fd9142a9446,23.0
d143b8e7400d9802e9296c20181225a6,23.0
03b9fa217b64e258b0baf212951f2099,23.0
38a3fbcdd765848abb6405bcfe55eb41,23.0
edf61170d942ab4c4504af28c7963f57,23.0
201a8915e83727a78332f18ade4e2e85,23.0
d4fd98df373b89fd983b961e58f45243,23.0
6737ef562519a6885f4a01cc088409f6,22.0
3d921b83ef65722a465d08f0b598fb7b,22.0
b855ee30aabb3c840bff94c371b9879e,22.0
29da1584d16ebb887457be404451976b,22.0
d3a67570c56771213511b45996bf83e9,22.0
c067b56eaf6d88e090e86f8014501f0a,22.0
e994382eac919dcd05c1f998115e035c,22.0
059e6e3c9427ceeb8f8a3e7f8cf74d5a,22.0
1ec3fad0a2f6084a1291344276bf62fc,22.0
c177c70af96946cd05e7e99f6eb88f93,22.0
fb733ead4adb150329f575f48df01a3d,22.0
70d1d80eb36a2eacb69bed8a234b5eb2,22.0
61f887ce23a4f18574785cd084ab3135,22.0
58d1ecf6218c7e48d9f171d3ba5ad27a,22.0
1d87584840946b40f10363a1abcaa30c,22.0
51b291b2396dffe26fcff71451c92d8c,22.0
331b7b2f0a822df7b66265dd8c236f08,22.0
438d39548e722595fb0c870aff3b28b3,22.0
05d87ad5ecdc721a64c874688089d023,22.0
f04c9210b4349a31bbba0d49700a77de,22.0
1cb0a6f0d7700394ca9c87c3321aac20,22.0
956d8422d10f8a1b0cf5ec29df2a17cf,22.0
7a7a27791c6f0aba992dbc8b23408956,22.0
098efd498eeb4ed5c5b70620f704866e,22.0
73f4f07697cb815368a2443a9f0793fd,22.0
08f8b54382873b23bbdda4544ec09621,22.0
e9f16979cdc62c3f8b2d2745c73f1c62,22.0
e18275381e23608cdcac541040c11877,22.0
dda5951bd627006394080aa55debbf61,22.0
d15d542eb55655593987a3836d336e8c,22.0
6190770637d6bc93f6d62fef24fadbe0,22.0
a59fe001fdd2a97469e7aad4afd7aaa2,22.0
bbe7647d0f797005678dd7dcf1cd914f,22.0
5f35682f074701e754d9b2f2f7b38af3,22.0
9bf912df12cf9c261b646990b21dd5dc,22.0
389478048602fa8efeff29f41c187424,22.0
73a29c05848d614680873cecdca84282,22.0
a0ddb198b06a8647473f3973dc7dfd72,22.0
e810a520106e60d42e41f639e5f3c4a3,22.0
f70cbd52b4c28d326688c4a57cb95e26,22.0
b639ded7c09ac9d6531f02690703dce4,22.0
759bd3db166977d60aef9bfe0bb4de31,21.0
fa645bbf80df5804451aa688547c4a4a,21.0
723e7bcfb10f4336dc23360be90f5971,21.0
63f0ac038e87acdbd2a6500db4497f74,21.0
04c12333296f0c99ccb1b0ed8256b616,21.0
167aa840dd61aaf8b376b8699b9e97a5,21.0
b3599104a8411eb8706d5b67b9bc6aae,21.0
f3707b7e8145066d0a761c4d8e64a0a0,21.0
f73562f2eccad1874e0d727d97a7dfeb,21.0
34a2fd8a1259f6ef7928f9fb1e561dd5,21.0
1ee7d5559557ab6169181df451db222e,21.0
bea5f124fa311914c7dcc07881ac3067,21.0
b6997c034cd4b8b36f2494e5e803f4ca,21.0
58cfd03d7b3d861546563ec499a744c1,21.0
0e35a595a23d6270b962d2e7231d6506,21.0
5bee3ccf9bbf3a6ddf61aef540ded450,21.0
f21bf09b8d2fb9646b10acc2dc53d18e,21.0
e7978727a587692c963ec1f468374c83,21.0
4f49a0557458a919976de0341a00258e,21.0
a6107479e2ca7670031115f68601efd8,21.0
9f2398146abd1a01660c66553fe3027d,21.0
394c0230f06e54c1b6dffee1738270a3,21.0
cd7b124f8e0ab4dc6a60f533cdd493cf,21.0
ad43a1e00ccdb008f2247837c65be76e,21.0
952f63c511c189e9b5066aff575bdb66,21.0
1187492a22824df0f2f868c5e825791e,21.0
33bfad46548a2b98d80a41c053452c98,21.0
01d88a32e2443a22500a1d951c26a21a,21.0
8068b1b4da8b9b2feac899a90b6f034a,21.0
d25fa04fe09e6aa1c697c1ac26dca8c3,21.0
e2f2f94cc9eaaecdefc2d0e0200ef301,21.0
b6860eaf406d507b57526ed26ccee32b,21.0
01329cfa75f74ecc437c21904e96c1cd,21.0
432d2b117632b4e126825983b98cb361,21.0
7324274511fdb86f51ff152de69fc9c5,21.0
22b612809674f3f8d109a2321870fccd,21.0
873fc50aa70739c26381397ed7b826cc,21.0
e17a6390492ed4d22cde67905a8581d8,21.0
c27587faaa8bcc9da72a3714b561a4c5,21.0
c6c7845019372fd9ca98c5368adabae5,21.0
6d2af2d17b2ff1f697bb9adb99d72136,21.0
81caf17df33e8ecf6c8183a18d59099e,21.0
52951d2a1aee4c327b7ea69fe262fd16,21.0
5ac36e100ed72e60dea1682957b4427d,21.0
b3d704529c19fd1f2e995fa023492b19,21.0
a4de9d8fdd5edca60977f0184a79f756,21.0
f4b11c3f93c11d017ed153a803b2ea15,21.0
264dcafe4df9ce3fe5082dbbe6d71af0,21.0
6fa219c6667f79b3ed9147fe845a67e1,21.0
b02c398c645748257f221f8c7f864e60,21.0
6e59dcda0376131f62be69d791ea32b0,21.0
dc78c16ec9bf7a3d9a3b257da953a464,21.0
339854ea890323ae42feb7b42bfdfcc5,21.0
c7a491a358a927f2b345e0b891991b09,21.0
459ee1f3c9ea637b06ea20dc2b319b68,20.0
debd9a3ed808bc28470382d26e63f647,20.0
15c682bce8ebbe060d7740f86db7d316,20.0
f659ad305df1e7e478715e780f36e4f5,20.0
b71974da5052a36a36c8e1c5175e62b7,20.0
9e8e303714c428f0ca06122b3dd9611f,20.0
7eb9da27a76bfaf654b6923b32449f1e,20.0
b4c5924d1f54fd5e400c4d80f0d32304,20.0
3cc06089e6deff8b5263398be887dd95,20.0
34aa4cb856f3662cc92dc808495f1b40,20.0
3fea4137cc9a9d1b3e45f76920566839,20.0
87f8d7a68e3db56f6bce56db37bc3599,20.0
999370c6971fa76391fed234a481670f,20.0
068be0561dd50ab60d9d3429e39e3e42,20.0
51fad0bf686f20f508940d1890473a54,20.0
32d76a75835e38b03313cebbd4c47f84,20.0
d3bf768e523abb1971e22dfc35f989b3,20.0
e2489b8434a66492a9ff77ee18855d5e,20.0
4ea39f325fd495336252a4a39a42eb65,20.0
1fe2029092837b25011e8e1e73b3c4e3,20.0
ccdd671779cfe60f00f780029b997ffc,20.0
d2764ce81892ccb7573bc290d7553f0d,20.0
2adfec1d0ab993a38fc04660cb026c9d,20.0
3d53a2df446fa2829378005cf4b27d7f,20.0
47115ea2f623c9b3829c10ac3e539a86,20.0
9d2726a247dbaa2f76cd694a728b58b5,20.0
78852ed2fd585bb0e3123dc13b194208,20.0
b22eceb2925ecdbb51b1de434b547c53,20.0
d578b8d2465eb72508768f1b20920ad0,20.0
9f2771f5a75a5e163e895a991b8af990,20.0
d406a5565cf01502eec83770d8a9614b,20.0
b9f9880e226a5e791fa4d10095661b49,20.0
883ccd94f4528d89f00bb4825d449748,20.0
1a1d5d1aea36e7743e56c1f49e17e391,20.0
fa342d042e9312cc83766f4fe8ad6ce6,20.0
c49318caad3b531e8060a347273fa990,20.0
68131407c503866f091ab16fb9f870b1,20.0
6fb36d6ce6b16f72672f2a4f40b5a2f1,20.0
119fbf6469da983f0d132ae0c0e82fb4,20.0
7f8a04f3130bf89e630a33902b9dd8cd,20.0
5824e06cc8d251150c10547f42a41569,20.0
62303afefd4a71bc3a73a2fb15652dce,20.0
6408320b224cd113e44a4b2533d0d7ba,20.0
34be418c433f209b588083cff7ada02c,20.0
166ba5242f14e6d1b08672eb1c58556f,20.0
02c481ea662b4c7b5ed1af08bffbd241,20.0
ba9b9e9e6a10ffdff153246c90574578,20.0
7a794df9f4c74e068cc3e52f4c00a8b9,20.0
380b578e1d264b079e39949584f40065,20.0
ac99cd44763bc0a3ba9fbf575a852346,20.0
b0782985a8e4f19a8cae36d471f3a6e4,20.0
12f59c3d7e39b69b869e3dd38e4ec55f,20.0
519c86778912cb369de01c30bce331cc,20.0
9d441983c6394073e056a6f09c06cbaa,20.0
daeeb1d5a55e20dd09feb23a1d263263,20.0
0d411761ce292a04f306475a55037df1,20.0
7955447115a8c8165f27f0604e70ea8d,19.0
0dfbbe4e96dd05e2ab9c676d0a39bac3,19.0
3e3f2c7737a83376c8df7f44e2cc2bdb,19.0
2d99052d56bf6673a98149fb22271293,19.0
01631b7b35960982398e5e8a5fa39979,19.0
6cfe42f64d340b7f39c9e53a2fc21ac9,19.0
bef7966f927d4e6ea1fd5b59f15d64fb,19.0
deae26c0d019beac6caa14ccfe724233,19.0
fb24bfca986c5c70abbc88334729ac80,19.0
6b1353f372fef5642edbabfb7f54d54a,19.0
44a171f3c56000c84531e36d07ea87bb,19.0
0f20ffd188b970e07d6fd5b448ae1af6,19.0
063e03fe8ccddc726ac2456ed905e694,19.0
48e78f242c7c500cb834930f60c1ff70,19.0
5128da3b5e48529f7e0fce34d43249e9,19.0
df36656aee6cbde78425d2882d043190,19.0
fd33ec5ef8493f4148d563704bb27c31,19.0
4c7f16b5b65d72f396d8677eadbaa073,19.0
0cae2fb37aaf7f7c4fba08bee274d6f7,19.0
482e34eed6e0db769ceb2480f8887305,19.0
572245b1fb241c83872453514876dde7,19.0
f7e37d2e70cbf57f40431d7ffc85d163,19.0
dc687b85e701e423758a974e8df2a9fc,19.0
e0d55c39d59e6296021972ba9d60ce09,19.0
dc4ac0f8e18ecda8f37335497970c88f,19.0
571626fe8336d51d250888d73a6758b5,19.0
1c5141f3bb9702a3eaf332a960d3f5d2,19.0
9dd8fb53b3a8503b6dc5db29b45a1a02,19.0
9d5964c5f1132e0337a6f04d7324b131,19.0
4b8dac01cfadd1b4c0dc09afb7635973,19.0
ee667d00ee2ddfac50d35331e364a6a4,19.0
2be2213e0a39e9410bb146f8d3b4d03c,19.0
8da58f52ff3ec926c39319fbc14df81f,19.0
6acdbf29a9f6659bfa374538d00a98b1,19.0
9363f7c08b0f5ca1708e5f227759e484,19.0
0f1d5bf4dae329ce123edddfe4efb47c,19.0
b8978e0b5593314c036c3f973f1863bd,19.0
47fbc4d07ca4515400b7c6b2d6b55955,19.0
43ffdfe512240593ec0f53cadac56c16,19.0
7d26b83ef9a97f769acc8a57345fd429,19.0
8a587a9493cb1dc62d9ba746cc6db96c,19.0
9b5860320f2608a1c44475bebf109e9f,19.0
9afb5c33591b87580bf3e17cc690c285,19.0
2d8d1af9787cf7b1e45a7ea9068c86fa,19.0
c7fdda78d49d500ba3f5690bde75f31e,19.0
d06da4f5d7a431838d8e31d106fde3a9,19.0
8d54f17111f6b64f5c8c254ef84edd4a,19.0
41574de3d7377ba5bc778ef2e35d3d20,19.0
6580e9313e2342888b2c40b5e256e6df,19.0
1b57f0a116d5dba8d2b29faa8ac090b8,19.0
4e589ccff573f17d4b628a4a24dcf9ed,19.0
0ffa36b62c3014f40d59a4dbb93d5e3f,19.0
4def47ecb3f4d4508bf6e92ae76c4a89,19.0
10b4c4ba516888cb310776754d695a00,19.0
b01de77b3e3d3f3251c836ed8e7407d4,19.0
c32be73772404db4640712033e6173b4,19.0
09a76ae831f7a53eb2b4954672fdd7af,19.0
69f5ea4e8fc23b8458647e462cfb4b53,19.0
0f780b3e6cff15e4a293b1b10e8734bc,19.0
cf9efe60024e890bb31c5a5e85907b72,19.0
c45c8f2feba771a064705e9fe4b29ac0,19.0
ecfdc3c8bf2a9c32d136c4edb0d303e7,18.0
a9b478b70dd072c4171ac9e03c005951,18.0
820c0e46098d289fd066318146aa4aa6,18.0
839ef66aad6139e298e99383c11a502f,18.0
a9a55d3830ffece787a3c2ac60098d8d,18.0
2b3d95f9bf8b2197bb6d7069009f6f6b,18.0
b01594f26efc97a76d92bffe1a1e6fc3,18.0
6f87c001070796549de86182be0d56a9,18.0
